"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Endurance_FSA2015",,,"Worksheet","temp"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Tim Fritz",,,"Engine ID",""
"Device","ADL"
"Comment","Endurance",,,"Session",""
"Log Date","13.08.2015",,,"Origin Time","3,580","s"
"Log Time","15:55:26",,,"Start Time","3,620","s"
"Sample Rate","100,000","Hz",,"End Time","1914,970","s"
"Duration","1911,350","s",,"Start Distance","8","m"
"Range","No Lap (selection)",,,"End Distance","26586","m"


"Time","GPS Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","","deg","deg","m",""


205.83367762,47.97808752,8.90475546,803.90000000,11.00000000
205.85367762,47.97808886,8.90475380,803.90000000,11.00000000
205.87367762,47.97809020,8.90475214,803.90000000,11.00000000
205.89367762,47.97809154,8.90475048,803.90000000,11.00000000
205.91367762,47.97809288,8.90474882,803.90000000,11.00000000
205.93367762,47.97809398,8.90474716,803.90000000,11.00000000
205.95367762,47.97809498,8.90474550,803.90000000,11.00000000
205.97367762,47.97809598,8.90474384,803.90000000,11.00000000
205.99367762,47.97809698,8.90474218,803.90000000,11.00000000
206.01367762,47.97809798,8.90474052,803.90000000,11.00000000
206.03367762,47.97809898,8.90473863,803.90000000,11.00000000
206.05367762,47.97809998,8.90473663,803.90000000,11.00000000
206.07367762,47.97810098,8.90473463,803.90000000,11.00000000
206.09367762,47.97810198,8.90473263,803.90000000,11.00000000
206.11367762,47.97810298,8.90473063,803.90000000,11.00000000
206.13367762,47.97810398,8.90472840,803.90000000,11.00000000
206.15367762,47.97810498,8.90472606,803.90000000,11.00000000
206.17367762,47.97810598,8.90472372,803.90000000,11.00000000
206.19367762,47.97810698,8.90472138,803.90000000,11.00000000
206.21367762,47.97810798,8.90471904,803.90000000,11.00000000
206.23367762,47.97810875,8.90471670,803.90000000,11.00000000
206.25367762,47.97810941,8.90471436,803.90000000,11.00000000
206.27367762,47.97811007,8.90471202,803.90000000,11.00000000
206.29367762,47.97811073,8.90470968,803.90000000,11.00000000
206.31367762,47.97811139,8.90470734,803.92735524,11.00000000
206.33367762,47.97811228,8.90470478,803.96735524,11.00000000
206.35367762,47.97811328,8.90470212,804.00000000,11.00000000
206.37367762,47.97811428,8.90469946,804.00000000,11.00000000
206.39367762,47.97811528,8.90469680,804.00000000,11.00000000
206.41367762,47.97811628,8.90469414,804.00000000,11.00000000
206.43367762,47.97811707,8.90469125,804.00000000,11.00000000
206.45367762,47.97811775,8.90468825,804.00000000,11.00000000
206.47367762,47.97811843,8.90468525,804.00000000,11.00000000
206.49367762,47.97811911,8.90468225,804.00000000,11.00000000
206.51367762,47.97811979,8.90467925,804.00000000,11.00000000
206.53367762,47.97812045,8.90467625,804.00000000,11.00000000
206.55367762,47.97812111,8.90467325,804.00000000,11.00000000
206.57367762,47.97812177,8.90467025,804.00000000,11.00000000
206.59367762,47.97812243,8.90466725,804.00000000,11.00000000
206.61367762,47.97812309,8.90466425,804.00000000,11.00000000
206.63367762,47.97812375,8.90466080,804.00000000,11.00000000
206.65367762,47.97812441,8.90465714,804.00000000,11.00000000
206.67367762,47.97812507,8.90465348,804.00000000,11.00000000
206.69367762,47.97812573,8.90464982,804.00000000,11.00000000
206.71367762,47.97812639,8.90464616,804.02735524,11.00000000
206.73367762,47.97812707,8.90464272,804.06735524,11.00000000
206.75367762,47.97812775,8.90463938,804.10000000,11.00000000
206.77367762,47.97812843,8.90463604,804.10000000,11.00000000
206.79367762,47.97812911,8.90463270,804.10000000,11.00000000
206.81367762,47.97812979,8.90462936,804.10000000,11.00000000
206.83367762,47.97813045,8.90462580,804.10000000,11.00000000
206.85367762,47.97813111,8.90462214,804.10000000,11.00000000
206.87367762,47.97813177,8.90461848,804.10000000,11.00000000
206.89367762,47.97813243,8.90461482,804.10000000,11.00000000
206.91367762,47.97813309,8.90461116,804.10000000,11.00000000
206.93367762,47.97813375,8.90460726,804.10000000,11.00000000
206.95367762,47.97813441,8.90460326,804.10000000,11.00000000
206.97367762,47.97813507,8.90459926,804.10000000,11.00000000
206.99367762,47.97813573,8.90459526,804.10000000,11.00000000
207.01367762,47.97813639,8.90459126,804.12735524,11.00000000
207.03367762,47.97813728,8.90458726,804.16735524,11.00000000
207.05367762,47.97813828,8.90458326,804.20000000,11.00000000
207.07367762,47.97813928,8.90457926,804.20000000,11.00000000
207.09367762,47.97814028,8.90457526,804.20000000,11.00000000
207.11367762,47.97814128,8.90457126,804.20000000,11.00000000
207.13367762,47.97814252,8.90456703,804.20000000,11.00000000
207.15367762,47.97814386,8.90456269,804.20000000,11.00000000
207.17367762,47.97814520,8.90455835,804.20000000,11.00000000
207.19367762,47.97814654,8.90455401,804.20000000,11.00000000
207.21367762,47.97814788,8.90454967,804.20000000,11.00000000
207.23367762,47.97814922,8.90454556,804.20000000,11.00000000
207.25367762,47.97815056,8.90454156,804.20000000,11.00000000
207.27367762,47.97815190,8.90453756,804.20000000,11.00000000
207.29367762,47.97815324,8.90453356,804.20000000,11.00000000
207.31367762,47.97815458,8.90452956,804.22735524,11.00000000
207.33367762,47.97815614,8.90452580,804.26735524,11.00000000
207.35367762,47.97815780,8.90452214,804.30000000,11.00000000
207.37367762,47.97815946,8.90451848,804.30000000,11.00000000
207.39367762,47.97816112,8.90451482,804.30000000,11.00000000
207.41367762,47.97816278,8.90451116,804.30000000,11.00000000
207.43367762,47.97816444,8.90450726,804.30000000,11.00000000
207.45367762,47.97816610,8.90450326,804.30000000,11.00000000
207.47367762,47.97816776,8.90449926,804.30000000,11.00000000
207.49367762,47.97816942,8.90449526,804.30000000,11.00000000
207.51367762,47.97817108,8.90449126,804.32735524,11.00000000
207.53367762,47.97817297,8.90448748,804.36735524,11.00000000
207.55367762,47.97817497,8.90448380,804.40000000,11.00000000
207.57367762,47.97817697,8.90448012,804.40000000,11.00000000
207.59367762,47.97817897,8.90447644,804.40000000,11.00000000
207.61367762,47.97818097,8.90447276,804.40000000,11.00000000
207.63367762,47.97818297,8.90446933,804.40000000,11.00000000
207.65367762,47.97818497,8.90446601,804.40000000,11.00000000
207.67367762,47.97818697,8.90446269,804.40000000,11.00000000
207.69367762,47.97818897,8.90445937,804.40000000,11.00000000
207.71367762,47.97819097,8.90445605,804.42735524,11.00000000
207.73367762,47.97819297,8.90445248,804.46735524,11.00000000
207.75367762,47.97819497,8.90444880,804.50000000,11.00000000
207.77367762,47.97819697,8.90444512,804.50000000,11.00000000
207.79367762,47.97819897,8.90444144,804.50000000,11.00000000
207.81367762,47.97820097,8.90443776,804.50000000,11.00000000
207.83367762,47.97820275,8.90443410,804.50000000,11.00000000
207.85367762,47.97820443,8.90443044,804.50000000,11.00000000
207.87367762,47.97820611,8.90442678,804.50000000,11.00000000
207.89367762,47.97820779,8.90442312,804.50000000,11.00000000
207.91367762,47.97820947,8.90441946,804.50000000,11.00000000
207.93367762,47.97821068,8.90441533,804.50000000,11.00000000
207.95367762,47.97821168,8.90441099,804.50000000,11.00000000
207.97367762,47.97821268,8.90440665,804.50000000,11.00000000
207.99367762,47.97821368,8.90440231,804.50000000,11.00000000
208.01367762,47.97821468,8.90439797,804.52735524,11.00000000
208.03367762,47.97821568,8.90439365,804.56735524,11.00000000
208.05367762,47.97821668,8.90438933,804.60000000,11.00000000
208.07367762,47.97821768,8.90438501,804.60000000,11.00000000
208.09367762,47.97821868,8.90438069,804.60000000,11.00000000
208.11367762,47.97821968,8.90437637,804.62735524,11.00000000
208.13367762,47.97822045,8.90437180,804.66735524,11.00000000
208.15367762,47.97822111,8.90436712,804.70000000,11.00000000
208.17367762,47.97822177,8.90436244,804.70000000,11.00000000
208.19367762,47.97822243,8.90435776,804.70000000,11.00000000
208.21367762,47.97822309,8.90435308,804.72735524,11.00000000
208.23367762,47.97822375,8.90434841,804.76735524,11.00000000
208.25367762,47.97822441,8.90434375,804.80000000,11.00000000
208.27367762,47.97822507,8.90433909,804.80000000,11.00000000
208.29367762,47.97822573,8.90433443,804.80000000,11.00000000
208.31367762,47.97822639,8.90432977,804.82735524,11.00000000
208.33367762,47.97822683,8.90432511,804.86735524,11.00000000
208.35367762,47.97822717,8.90432045,804.90000000,11.00000000
208.37367762,47.97822751,8.90431579,804.90000000,11.00000000
208.39367762,47.97822785,8.90431113,804.90000000,11.00000000
208.41367762,47.97822819,8.90430647,804.92735524,11.00000000
208.43367762,47.97822875,8.90430180,804.96735524,11.00000000
208.45367762,47.97822941,8.90429712,805.00000000,11.00000000
208.47367762,47.97823007,8.90429244,805.00000000,11.00000000
208.49367762,47.97823073,8.90428776,805.00000000,11.00000000
208.51367762,47.97823139,8.90428308,805.02735524,11.00000000
208.53367762,47.97823207,8.90427841,805.06735524,11.00000000
208.55367762,47.97823275,8.90427375,805.10000000,11.00000000
208.57367762,47.97823343,8.90426909,805.10000000,11.00000000
208.59367762,47.97823411,8.90426443,805.10000000,11.00000000
208.61367762,47.97823479,8.90425977,805.12735524,11.00000000
208.63367762,47.97823590,8.90425511,805.16735524,11.00000000
208.65367762,47.97823722,8.90425045,805.20000000,11.00000000
208.67367762,47.97823854,8.90424579,805.20000000,11.00000000
208.69367762,47.97823986,8.90424113,805.20000000,11.00000000
208.71367762,47.97824118,8.90423647,805.20000000,11.00000000
208.73367762,47.97824252,8.90423158,805.20000000,11.00000000
208.75367762,47.97824386,8.90422658,805.20000000,11.00000000
208.77367762,47.97824520,8.90422158,805.20000000,11.00000000
208.79367762,47.97824654,8.90421658,805.20000000,11.00000000
208.81367762,47.97824788,8.90421158,805.22735524,11.00000000
208.83367762,47.97824922,8.90420680,805.26735524,11.00000000
208.85367762,47.97825056,8.90420212,805.30000000,11.00000000
208.87367762,47.97825190,8.90419744,805.30000000,11.00000000
208.89367762,47.97825324,8.90419276,805.30000000,11.00000000
208.91367762,47.97825458,8.90418808,805.32735524,11.00000000
208.93367762,47.97825614,8.90418318,805.36735524,11.00000000
208.95367762,47.97825780,8.90417818,805.40000000,11.00000000
208.97367762,47.97825946,8.90417318,805.40000000,11.00000000
208.99367762,47.97826112,8.90416818,805.40000000,11.00000000
209.01367762,47.97826278,8.90416318,805.40000000,11.00000000
209.03367762,47.97826444,8.90415841,805.40000000,11.00000000
209.05367762,47.97826610,8.90415375,805.40000000,11.00000000
209.07367762,47.97826776,8.90414909,805.40000000,11.00000000
209.09367762,47.97826942,8.90414443,805.40000000,11.00000000
209.11367762,47.97827108,8.90413977,805.40000000,11.00000000
209.13367762,47.97827297,8.90413533,805.40000000,11.00000000
209.15367762,47.97827497,8.90413099,805.40000000,11.00000000
209.17367762,47.97827697,8.90412665,805.40000000,11.00000000
209.19367762,47.97827897,8.90412231,805.40000000,11.00000000
209.21367762,47.97828097,8.90411797,805.40000000,11.00000000
209.23367762,47.97828275,8.90411341,805.40000000,11.00000000
209.25367762,47.97828443,8.90410875,805.40000000,11.00000000
209.27367762,47.97828611,8.90410409,805.40000000,11.00000000
209.29367762,47.97828779,8.90409943,805.40000000,11.00000000
209.31367762,47.97828947,8.90409477,805.40000000,11.00000000
209.33367762,47.97829114,8.90409011,805.40000000,11.00000000
209.35367762,47.97829280,8.90408545,805.40000000,11.00000000
209.37367762,47.97829446,8.90408079,805.40000000,11.00000000
209.39367762,47.97829612,8.90407613,805.40000000,11.00000000
209.41367762,47.97829778,8.90407147,805.37264476,11.00000000
209.43367762,47.97829922,8.90406703,805.33264476,11.00000000
209.45367762,47.97830056,8.90406269,805.30000000,11.00000000
209.47367762,47.97830190,8.90405835,805.30000000,11.00000000
209.49367762,47.97830324,8.90405401,805.30000000,11.00000000
209.51367762,47.97830458,8.90404967,805.30000000,11.00000000
209.53367762,47.97830590,8.90404511,805.30000000,11.00000000
209.55367762,47.97830722,8.90404045,805.30000000,11.00000000
209.57367762,47.97830854,8.90403579,805.30000000,11.00000000
209.59367762,47.97830986,8.90403113,805.30000000,11.00000000
209.61367762,47.97831118,8.90402647,805.30000000,11.00000000
209.63367762,47.97831252,8.90402180,805.30000000,11.00000000
209.65367762,47.97831386,8.90401712,805.30000000,11.00000000
209.67367762,47.97831520,8.90401244,805.30000000,11.00000000
209.69367762,47.97831654,8.90400776,805.30000000,11.00000000
209.71367762,47.97831788,8.90400308,805.27264476,11.00000000
209.73367762,47.97831898,8.90399818,805.23264476,11.00000000
209.75367762,47.97831998,8.90399318,805.20000000,11.00000000
209.77367762,47.97832098,8.90398818,805.20000000,11.00000000
209.79367762,47.97832198,8.90398318,805.20000000,11.00000000
209.81367762,47.97832298,8.90397818,805.20000000,11.00000000
209.83367762,47.97832330,8.90397318,805.20000000,11.00000000
209.85367762,47.97832330,8.90396818,805.20000000,11.00000000
209.87367762,47.97832330,8.90396318,805.20000000,11.00000000
209.89367762,47.97832330,8.90395818,805.20000000,11.00000000
209.91367762,47.97832330,8.90395318,805.22735524,11.00000000
209.93367762,47.97832353,8.90394841,805.26735524,11.00000000
209.95367762,47.97832387,8.90394375,805.30000000,11.00000000
209.97367762,47.97832421,8.90393909,805.30000000,11.00000000
209.99367762,47.97832455,8.90393443,805.30000000,11.00000000
210.01367762,47.97832489,8.90392977,805.30000000,11.00000000
210.03367762,47.97832477,8.90392488,805.30000000,11.00000000
210.05367762,47.97832443,8.90391988,805.30000000,11.00000000
210.07367762,47.97832409,8.90391488,805.30000000,11.00000000
210.09367762,47.97832375,8.90390988,805.30000000,11.00000000
210.11367762,47.97832341,8.90390488,805.30000000,11.00000000
210.13367762,47.97832307,8.90390011,805.30000000,11.00000000
210.15367762,47.97832273,8.90389545,805.30000000,11.00000000
210.17367762,47.97832239,8.90389079,805.30000000,11.00000000
210.19367762,47.97832205,8.90388613,805.30000000,11.00000000
210.21367762,47.97832171,8.90388147,805.27264476,11.00000000
210.23367762,47.97832115,8.90387680,805.23264476,11.00000000
210.25367762,47.97832049,8.90387212,805.20000000,11.00000000
210.27367762,47.97831983,8.90386744,805.20000000,11.00000000
210.29367762,47.97831917,8.90386276,805.20000000,11.00000000
210.31367762,47.97831851,8.90385808,805.20000000,11.00000000
210.33367762,47.97831785,8.90385365,805.20000000,11.00000000
210.35367762,47.97831719,8.90384933,805.20000000,11.00000000
210.37367762,47.97831653,8.90384501,805.20000000,11.00000000
210.39367762,47.97831587,8.90384069,805.20000000,11.00000000
210.41367762,47.97831521,8.90383637,805.20000000,11.00000000
210.43367762,47.97831408,8.90383203,805.20000000,11.00000000
210.45367762,47.97831274,8.90382769,805.20000000,11.00000000
210.47367762,47.97831140,8.90382335,805.20000000,11.00000000
210.49367762,47.97831006,8.90381901,805.20000000,11.00000000
210.51367762,47.97830872,8.90381467,805.20000000,11.00000000
210.53367762,47.97830738,8.90381056,805.20000000,11.00000000
210.55367762,47.97830604,8.90380656,805.20000000,11.00000000
210.57367762,47.97830470,8.90380256,805.20000000,11.00000000
210.59367762,47.97830336,8.90379856,805.20000000,11.00000000
210.61367762,47.97830202,8.90379456,805.20000000,11.00000000
210.63367762,47.97830046,8.90379080,805.20000000,11.00000000
210.65367762,47.97829880,8.90378714,805.20000000,11.00000000
210.67367762,47.97829714,8.90378348,805.20000000,11.00000000
210.69367762,47.97829548,8.90377982,805.20000000,11.00000000
210.71367762,47.97829382,8.90377616,805.22735524,11.00000000
210.73367762,47.97829170,8.90377272,805.26735524,11.00000000
210.75367762,47.97828936,8.90376938,805.30000000,11.00000000
210.77367762,47.97828702,8.90376604,805.30000000,11.00000000
210.79367762,47.97828468,8.90376270,805.30000000,11.00000000
210.81367762,47.97828234,8.90375936,805.27264476,11.00000000
210.83367762,47.97828001,8.90375648,805.23264476,11.00000000
210.85367762,47.97827769,8.90375382,805.20000000,11.00000000
210.87367762,47.97827537,8.90375116,805.20000000,11.00000000
210.89367762,47.97827305,8.90374850,805.20000000,11.00000000
210.91367762,47.97827073,8.90374584,805.22735524,11.00000000
210.93367762,47.97826817,8.90374317,805.26735524,11.00000000
210.95367762,47.97826549,8.90374049,805.30000000,11.00000000
210.97367762,47.97826281,8.90373781,805.30000000,11.00000000
210.99367762,47.97826013,8.90373513,805.30000000,11.00000000
211.01367762,47.97825745,8.90373245,805.30000000,11.00000000
211.03367762,47.97825478,8.90373001,805.30000000,11.00000000
211.05367762,47.97825212,8.90372769,805.30000000,11.00000000
211.07367762,47.97824946,8.90372537,805.30000000,11.00000000
211.09367762,47.97824680,8.90372305,805.30000000,11.00000000
211.11367762,47.97824414,8.90372073,805.27264476,11.00000000
211.13367762,47.97824148,8.90371863,805.23264476,11.00000000
211.15367762,47.97823882,8.90371663,805.20000000,11.00000000
211.17367762,47.97823616,8.90371463,805.20000000,11.00000000
211.19367762,47.97823350,8.90371263,805.20000000,11.00000000
211.21367762,47.97823084,8.90371063,805.20000000,11.00000000
211.23367762,47.97822772,8.90370885,805.20000000,11.00000000
211.25367762,47.97822438,8.90370717,805.20000000,11.00000000
211.27367762,47.97822104,8.90370549,805.20000000,11.00000000
211.29367762,47.97821770,8.90370381,805.20000000,11.00000000
211.31367762,47.97821436,8.90370213,805.20000000,11.00000000
211.33367762,47.97821125,8.90370070,805.20000000,11.00000000
211.35367762,47.97820825,8.90369938,805.20000000,11.00000000
211.37367762,47.97820525,8.90369806,805.20000000,11.00000000
211.39367762,47.97820225,8.90369674,805.20000000,11.00000000
211.41367762,47.97819925,8.90369542,805.20000000,11.00000000
211.43367762,47.97819602,8.90369432,805.20000000,11.00000000
211.45367762,47.97819268,8.90369332,805.20000000,11.00000000
211.47367762,47.97818934,8.90369232,805.20000000,11.00000000
