"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","AutoX_FSA2015",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Tim Fritz",,,"Engine ID",""
"Device","ADL"
"Comment","AutoX",,,"Session",""
"Log Date","12.08.2015",,,"Origin Time","0,000","s"
"Log Time","19:23:36",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","267,970","s"
"Duration","267,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2073","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"25,750","47,2206966","14,7617866","686,7","7"
"25,800","47,2206966","14,7617866","686,7","7"
"25,850","47,2206966","14,7617866","686,7","7"
"25,900","47,2206966","14,7617866","686,7","7"
"25,950","47,2206966","14,7617866","686,7","7"
"26,000","47,2206966","14,7617866","686,7","7"
"26,050","47,2206966","14,7617866","686,7","7"
"26,100","47,2206966","14,7617866","686,7","7"
"26,150","47,2206966","14,7617866","686,7","7"
"26,200","47,2206966","14,7617866","686,7","7"
"26,250","47,2206966","14,7617866","686,7","7"
"26,300","47,2206966","14,7617866","686,7","7"
"26,350","47,2206966","14,7617866","686,7","7"
"26,400","47,2206966","14,7617866","686,7","7"
"26,450","47,2206966","14,7617866","686,7","7"
"26,500","47,2206966","14,7617866","686,7","7"
"26,550","47,2206966","14,7617866","686,7","7"
"26,600","47,2206966","14,7617866","686,7","7"
"26,650","47,2206966","14,7617866","686,7","7"
"26,700","47,2206966","14,7617866","686,7","7"
"26,750","47,2206966","14,7617866","686,7","7"
"26,800","47,2206966","14,7617866","686,7","7"
"26,850","47,2206966","14,7617866","686,7","7"
"26,900","47,2206966","14,7617866","686,7","7"
"26,950","47,2206966","14,7617866","686,7","7"
"27,000","47,2206966","14,7617866","686,7","7"
"27,050","47,2206966","14,7617866","686,7","7"
"27,100","47,2206966","14,7617866","686,7","7"
"27,150","47,2206966","14,7617866","686,7","7"
"27,200","47,2206966","14,7617866","686,7","7"
"27,250","47,2206966","14,7617866","686,7","7"
"27,300","47,2206966","14,7617866","686,7","7"
"27,350","47,2206966","14,7617866","686,7","7"
"27,400","47,2206966","14,7617866","686,7","7"
"27,450","47,2206966","14,7617866","686,7","7"
"27,500","47,2206966","14,7617866","686,7","7"
"27,550","47,2206966","14,7617866","686,7","7"
"27,600","47,2206966","14,7617866","686,7","7"
"27,650","47,2206966","14,7617866","686,7","7"
"27,700","47,2206966","14,7617866","686,7","7"
"27,750","47,2206966","14,7617866","686,7","7"
"27,800","47,2206966","14,7617866","686,7","7"
"27,850","47,2206966","14,7617866","686,7","7"
"27,900","47,2206966","14,7617866","686,7","7"
"27,950","47,2206966","14,7617866","686,7","7"
"28,000","47,2206966","14,7617866","686,7","7"
"28,050","47,2206966","14,7617866","686,7","7"
"28,100","47,2206966","14,7617866","686,7","7"
"28,150","47,2206966","14,7617866","686,7","7"
"28,200","47,2206966","14,7617866","686,7","7"
"28,250","47,2206966","14,7617866","686,7","7"
"28,300","47,2206966","14,7617866","686,7","7"
"28,350","47,2206966","14,7617866","686,7","7"
"28,400","47,2206966","14,7617866","686,7","7"
"28,450","47,2206966","14,7617866","686,7","7"
"28,500","47,2206966","14,7617866","686,7","7"
"28,550","47,2206966","14,7617866","686,7","7"
"28,600","47,2206966","14,7617866","686,7","7"
"28,650","47,2206966","14,7617866","686,7","7"
"28,700","47,2206966","14,7617866","686,7","7"
"28,750","47,2206966","14,7617866","686,7","7"
"28,800","47,2206966","14,7617866","686,7","7"
"28,850","47,2206966","14,7617866","686,7","7"
"28,900","47,2206966","14,7617866","686,7","7"
"28,950","47,2206966","14,7617866","686,7","7"
"29,000","47,2206966","14,7617866","686,7","7"
"29,050","47,2206966","14,7617866","686,7","7"
"29,100","47,2206966","14,7617866","686,7","7"
"29,150","47,2206966","14,7617866","686,7","7"
"29,200","47,2206966","14,7617866","686,7","7"
"29,250","47,2206966","14,7617866","686,7","7"
"29,300","47,2206966","14,7617866","686,7","7"
"29,350","47,2206966","14,7617866","686,7","7"
"29,400","47,2206966","14,7617866","686,7","7"
"29,450","47,2206966","14,7617866","686,7","7"
"29,500","47,2206966","14,7617866","686,7","7"
"29,550","47,2206966","14,7617866","686,7","7"
"29,600","47,2206966","14,7617866","686,7","7"
"29,650","47,2206966","14,7617866","686,7","7"
"29,700","47,2206966","14,7617866","686,7","7"
"29,750","47,2206966","14,7617866","686,7","7"
"29,800","47,2206966","14,7617866","686,7","7"
"29,850","47,2206966","14,7617866","686,7","7"
"29,900","47,2206966","14,7617866","686,7","7"
"29,950","47,2206966","14,7617866","686,7","7"
"30,000","47,2206966","14,7617866","686,7","7"
"30,050","47,2206966","14,7617866","686,7","7"
"30,100","47,2206966","14,7617866","686,7","7"
"30,150","47,2206966","14,7617866","686,7","7"
"30,200","47,2206966","14,7617866","686,7","7"
"30,250","47,2206966","14,7617866","686,7","7"
"30,300","47,2206966","14,7617866","686,7","7"
"30,350","47,2206966","14,7617866","686,7","7"
"30,400","47,2206966","14,7617866","686,7","7"
"30,450","47,2206966","14,7617866","686,7","7"
"30,500","47,2206966","14,7617866","686,7","7"
"30,550","47,2206966","14,7617866","686,7","7"
"30,600","47,2206966","14,7617866","686,7","7"
"30,650","47,2206966","14,7617866","686,7","7"
"30,700","47,2206966","14,7617866","686,7","7"
"30,750","47,2206966","14,7617866","686,7","7"
"30,800","47,2206966","14,7617866","686,7","7"
"30,850","47,2206966","14,7617866","686,7","7"
"30,900","47,2206966","14,7617866","686,7","7"
"30,950","47,2206966","14,7617866","686,7","7"
"31,000","47,2206966","14,7617866","686,7","7"
"31,050","47,2206966","14,7617866","686,7","7"
"31,100","47,2206966","14,7617866","686,7","7"
"31,150","47,2206966","14,7617866","686,7","7"
"31,200","47,2206966","14,7617866","686,7","7"
"31,250","47,2206966","14,7617866","686,7","7"
"31,300","47,2206966","14,7617866","686,7","7"
"31,350","47,2206966","14,7617866","686,7","7"
"31,400","47,2206966","14,7617866","686,7","7"
"31,450","47,2206966","14,7617866","686,7","7"
"31,500","47,2206966","14,7617866","686,7","7"
"31,550","47,2206966","14,7617866","686,7","7"
"31,600","47,2206966","14,7617866","686,7","7"
"31,650","47,2206966","14,7617866","686,7","7"
"31,700","47,2206966","14,7617866","686,7","7"
"31,750","47,2206966","14,7617866","686,7","7"
"31,800","47,2206966","14,7617866","686,7","7"
"31,850","47,2206966","14,7617866","686,7","7"
"31,900","47,2206966","14,7617866","686,7","7"
"31,950","47,2206966","14,7617866","686,7","7"
"32,000","47,2206966","14,7617866","686,7","7"
"32,050","47,2206966","14,7617866","686,7","7"
"32,100","47,2206966","14,7617866","686,7","7"
"32,150","47,2206966","14,7617866","686,7","7"
"32,200","47,2206966","14,7617866","686,7","7"
"32,250","47,2206966","14,7617866","686,7","7"
"32,300","47,2206966","14,7617866","686,7","7"
"32,350","47,2206966","14,7617866","686,7","7"
"32,400","47,2206966","14,7617866","686,7","7"
"32,450","47,2206966","14,7617866","686,7","7"
"32,500","47,2206966","14,7617866","686,7","7"
"32,550","47,2206966","14,7617866","686,7","7"
"32,600","47,2206966","14,7617866","686,7","7"
"32,650","47,2206966","14,7617866","686,7","7"
"32,700","47,2206966","14,7617866","686,7","7"
"32,750","47,2206966","14,7617866","686,7","7"
"32,800","47,2206966","14,7617866","686,7","7"
"32,850","47,2206966","14,7617866","686,7","7"
"32,900","47,2206966","14,7617866","686,7","7"
"32,950","47,2206966","14,7617866","686,7","7"
"33,000","47,2206966","14,7617866","686,7","7"
"33,050","47,2206966","14,7617866","686,7","7"
"33,100","47,2206966","14,7617866","686,7","7"
"33,150","47,2206966","14,7617866","686,7","7"
"33,200","47,2206966","14,7617866","686,7","7"
"33,250","47,2206966","14,7617866","686,7","7"
"33,300","47,2206966","14,7617866","686,7","7"
"33,350","47,2206966","14,7617866","686,7","7"
"33,400","47,2206966","14,7617866","686,7","7"
"33,450","47,2206966","14,7617866","686,7","7"
"33,500","47,2206966","14,7617866","686,7","7"
"33,550","47,2206966","14,7617866","686,7","7"
"33,600","47,2206966","14,7617866","686,7","7"
"33,650","47,2206966","14,7617866","686,7","7"
"33,700","47,2206966","14,7617866","686,7","7"
"33,750","47,2206966","14,7617866","686,7","7"
"33,800","47,2206966","14,7617866","686,7","7"
"33,850","47,2206966","14,7617866","686,7","7"
"33,900","47,2206966","14,7617866","686,7","7"
"33,950","47,2206966","14,7617866","686,7","7"
"34,000","47,2206966","14,7617866","686,7","7"
"34,050","47,2206966","14,7617866","686,7","7"
"34,100","47,2206966","14,7617866","686,7","7"
"34,150","47,2206966","14,7617866","686,7","7"
"34,200","47,2206966","14,7617866","686,7","7"
"34,250","47,2206966","14,7617866","686,7","7"
"34,300","47,2206966","14,7617866","686,7","7"
"34,350","47,2206966","14,7617866","686,7","7"
"34,400","47,2206966","14,7617866","686,7","7"
"34,450","47,2206966","14,7617866","686,7","7"
"34,500","47,2206966","14,7617866","686,7","7"
"34,550","47,2206966","14,7617866","686,7","7"
"34,600","47,2206966","14,7617866","686,7","7"
"34,650","47,2206966","14,7617866","686,7","7"
"34,700","47,2206966","14,7617866","686,7","7"
"34,750","47,2206966","14,7617866","686,7","7"
"34,800","47,2206966","14,7617866","686,7","7"
"34,850","47,2206966","14,7617866","686,7","7"
"34,900","47,2206966","14,7617866","686,7","7"
"34,950","47,2206966","14,7617866","686,7","7"
"35,000","47,2206966","14,7617866","686,7","7"
"35,050","47,2206966","14,7617866","686,7","7"
"35,100","47,2206966","14,7617866","686,7","7"
"35,150","47,2206966","14,7617866","686,7","7"
"35,200","47,2206966","14,7617866","686,7","7"
"35,250","47,2206966","14,7617866","686,7","7"
"35,300","47,2206966","14,7617866","686,7","7"
"35,350","47,2206966","14,7617866","686,7","7"
"35,400","47,2206966","14,7617866","686,7","7"
"35,450","47,2206966","14,7617866","686,7","7"
"35,500","47,2206966","14,7617866","686,7","7"
"35,550","47,2206966","14,7617866","686,7","7"
"35,600","47,2206966","14,7617866","686,7","7"
"35,650","47,2206966","14,7617866","686,7","7"
"35,700","47,2206966","14,7617866","686,7","7"
"35,750","47,2206966","14,7617866","686,7","7"
"35,800","47,2206966","14,7617866","686,7","7"
"35,850","47,2206966","14,7617866","686,7","7"
"35,900","47,2206966","14,7617866","686,7","7"
"35,950","47,2206966","14,7617866","686,7","7"
"36,000","47,2206966","14,7617866","686,7","7"
"36,050","47,2206966","14,7617866","686,7","7"
"36,100","47,2206966","14,7617866","686,7","7"
"36,150","47,2206966","14,7617866","686,7","7"
"36,200","47,2206966","14,7617866","686,7","7"
"36,250","47,2206966","14,7617866","686,7","7"
"36,300","47,2206966","14,7617866","686,7","7"
"36,350","47,2206966","14,7617866","686,7","7"
"36,400","47,2206966","14,7617866","686,7","7"
"36,450","47,2206966","14,7617866","686,7","7"
"36,500","47,2206966","14,7617866","686,7","7"
"36,550","47,2206966","14,7617866","686,7","7"
"36,600","47,2206966","14,7617866","686,7","7"
"36,650","47,2206966","14,7617866","686,7","7"
"36,700","47,2206966","14,7617866","686,7","7"
"36,750","47,2206966","14,7617866","686,7","7"
"36,800","47,2206966","14,7617866","686,7","7"
"36,850","47,2206966","14,7617866","686,7","7"
"36,900","47,2206966","14,7617866","686,7","7"
"36,950","47,2206966","14,7617866","686,7","7"
"37,000","47,2206966","14,7617866","686,7","7"
"37,050","47,2206966","14,7617866","686,7","7"
"37,100","47,2206966","14,7617866","686,7","7"
"37,150","47,2206966","14,7617866","686,7","7"
"37,200","47,2206966","14,7617866","686,7","7"
"37,250","47,2206966","14,7617866","686,7","7"
"37,300","47,2206966","14,7617866","686,7","7"
"37,350","47,2206966","14,7617866","686,7","7"
"37,400","47,2206966","14,7617866","686,7","7"
"37,450","47,2206966","14,7617866","686,7","7"
"37,500","47,2206966","14,7617866","686,7","7"
"37,550","47,2206966","14,7617866","686,7","7"
"37,600","47,2206966","14,7617866","686,7","7"
"37,650","47,2206966","14,7617866","686,7","7"
"37,700","47,2206966","14,7617866","686,7","7"
"37,750","47,2206966","14,7617866","686,7","7"
"37,800","47,2206966","14,7617866","686,7","7"
"37,850","47,2206966","14,7617866","686,7","7"
"37,900","47,2206966","14,7617866","686,7","7"
"37,950","47,2206966","14,7617866","686,6","7"
"38,000","47,2206966","14,7617866","686,6","7"
"38,050","47,2206966","14,7617866","686,6","7"
"38,100","47,2206966","14,7617866","686,6","7"
"38,150","47,2206966","14,7617866","686,6","7"
"38,200","47,2206966","14,7617866","686,6","7"
"38,250","47,2206966","14,7617866","686,6","7"
"38,300","47,2206966","14,7617866","686,6","7"
"38,350","47,2206966","14,7617866","686,6","7"
"38,400","47,2206966","14,7617866","686,6","7"
"38,450","47,2206966","14,7617866","686,6","7"
"38,500","47,2206966","14,7617866","686,6","7"
"38,550","47,2206966","14,7617866","686,6","7"
"38,600","47,2206966","14,7617866","686,6","7"
"38,650","47,2206966","14,7617866","686,6","7"
"38,700","47,2206966","14,7617866","686,6","7"
"38,750","47,2206966","14,7617866","686,6","7"
"38,800","47,2206966","14,7617866","686,6","7"
"38,850","47,2206966","14,7617866","686,6","7"
"38,900","47,2206966","14,7617866","686,6","7"
"38,950","47,2206966","14,7617866","686,6","7"
"39,000","47,2206966","14,7617866","686,6","7"
"39,050","47,2206966","14,7617866","686,6","7"
"39,100","47,2206966","14,7617866","686,6","7"
"39,150","47,2206966","14,7617866","686,6","7"
"39,200","47,2206966","14,7617866","686,6","7"
"39,250","47,2206966","14,7617866","686,6","7"
"39,300","47,2206966","14,7617866","686,6","7"
"39,350","47,2206966","14,7617866","686,6","7"
"39,400","47,2206966","14,7617866","686,6","7"
"39,450","47,2206966","14,7617866","686,6","7"
"39,500","47,2206966","14,7617866","686,6","7"
"39,550","47,2206966","14,7617866","686,6","7"
"39,600","47,2206966","14,7617866","686,6","7"
"39,650","47,2206966","14,7617866","686,6","7"
"39,700","47,2206966","14,7617866","686,6","7"
"39,750","47,2206966","14,7617866","686,6","7"
"39,800","47,2206966","14,7617866","686,6","7"
"39,850","47,2206966","14,7617866","686,6","7"
"39,900","47,2206966","14,7617866","686,6","7"
"39,950","47,2206966","14,7617866","686,6","7"
"40,000","47,2206966","14,7617866","686,6","7"
"40,050","47,2206966","14,7617866","686,6","7"
"40,100","47,2206966","14,7617866","686,6","7"
"40,150","47,2206966","14,7617866","686,6","7"
"40,200","47,2206966","14,7617866","686,6","7"
"40,250","47,2206966","14,7617866","686,6","7"
"40,300","47,2206966","14,7617866","686,6","7"
"40,350","47,2206966","14,7617866","686,6","7"
"40,400","47,2206966","14,7617866","686,6","7"
"40,450","47,2206966","14,7617866","686,6","7"
"40,500","47,2206966","14,7617866","686,6","7"
"40,550","47,2206966","14,7617866","686,6","7"
"40,600","47,2206966","14,7617866","686,6","7"
"40,650","47,2206966","14,7617866","686,6","7"
"40,700","47,2206966","14,7617866","686,6","7"
"40,750","47,2206966","14,7617866","686,6","7"
"40,800","47,2206966","14,7617866","686,6","7"
"40,850","47,2206966","14,7617866","686,6","7"
"40,900","47,2206966","14,7617866","686,6","7"
"40,950","47,2206966","14,7617866","686,6","7"
"41,000","47,2206966","14,7617866","686,6","7"
"41,050","47,2206966","14,7617866","686,6","7"
"41,100","47,2206966","14,7617866","686,6","7"
"41,150","47,2206966","14,7617866","686,6","7"
"41,200","47,2206966","14,7617866","686,6","7"
"41,250","47,2206966","14,7617866","686,6","7"
"41,300","47,2206966","14,7617866","686,6","7"
"41,350","47,2206966","14,7617866","686,6","7"
"41,400","47,2206966","14,7617866","686,6","7"
"41,450","47,2206966","14,7617866","686,6","8"
"41,500","47,2206966","14,7617866","686,6","8"
"41,550","47,2206966","14,7617866","686,6","8"
"41,600","47,2206966","14,7617866","686,6","8"
"41,650","47,2206966","14,7617866","686,6","8"
"41,700","47,2206966","14,7617866","686,6","8"
"41,750","47,2206966","14,7617866","686,6","8"
"41,800","47,2206966","14,7617866","686,6","8"
"41,850","47,2206966","14,7617866","686,6","8"
"41,900","47,2206966","14,7617866","686,6","8"
"41,950","47,2206966","14,7617866","686,6","8"
"42,000","47,2206966","14,7617866","686,6","8"
"42,050","47,2206966","14,7617866","686,6","8"
"42,100","47,2206966","14,7617866","686,6","8"
"42,150","47,2206966","14,7617866","686,6","8"
"42,200","47,2206966","14,7617866","686,6","8"
"42,250","47,2206966","14,7617866","686,6","8"
"42,300","47,2206966","14,7617866","686,6","8"
"42,350","47,2206966","14,7617866","686,6","8"
"42,400","47,2206966","14,7617866","686,6","8"
"42,450","47,2206966","14,7617866","686,6","8"
"42,500","47,2206966","14,7617866","686,6","8"
"42,550","47,2206966","14,7617866","686,6","8"
"42,600","47,2206966","14,7617866","686,6","8"
"42,650","47,2206966","14,7617866","686,6","8"
"42,700","47,2206966","14,7617866","686,6","8"
"42,750","47,2206966","14,7617866","686,6","8"
"42,800","47,2206966","14,7617866","686,6","8"
"42,850","47,2206966","14,7617866","686,6","8"
"42,900","47,2206966","14,7617866","686,6","8"
"42,950","47,2206966","14,7617866","686,6","8"
"43,000","47,2206966","14,7617866","686,6","8"
"43,050","47,2206966","14,7617866","686,6","8"
"43,100","47,2206966","14,7617866","686,6","8"
"43,150","47,2206966","14,7617866","686,6","8"
"43,200","47,2206966","14,7617866","686,6","8"
"43,250","47,2206966","14,7617866","686,6","8"
"43,300","47,2206966","14,7617866","686,6","8"
"43,350","47,2206966","14,7617866","686,6","8"
"43,400","47,2206966","14,7617866","686,6","8"
"43,450","47,2206966","14,7617866","686,6","8"
"43,500","47,2206966","14,7617866","686,6","8"
"43,550","47,2206966","14,7617866","686,6","8"
"43,600","47,2206966","14,7617866","686,6","8"
"43,650","47,2206966","14,7617866","686,6","8"
"43,700","47,2206966","14,7617866","686,6","8"
"43,750","47,2206966","14,7617866","686,6","8"
"43,800","47,2206966","14,7617866","686,6","8"
"43,850","47,2206966","14,7617866","686,5","8"
"43,900","47,2206966","14,7617866","686,5","8"
"43,950","47,2206966","14,7617866","686,5","8"
"44,000","47,2206966","14,7617866","686,5","8"
"44,050","47,2206966","14,7617866","686,5","8"
"44,100","47,2206966","14,7617866","686,5","8"
"44,150","47,2206966","14,7617866","686,5","8"
"44,200","47,2206966","14,7617866","686,5","8"
"44,250","47,2206966","14,7617866","686,5","8"
"44,300","47,2206966","14,7617866","686,5","8"
"44,350","47,2206966","14,7617866","686,5","8"
"44,400","47,2206966","14,7617866","686,5","8"
"44,450","47,2206966","14,7617866","686,5","8"
"44,500","47,2206966","14,7617866","686,5","8"
"44,550","47,2206966","14,7617866","686,5","8"
"44,600","47,2206966","14,7617866","686,5","8"
"44,650","47,2206966","14,7617866","686,5","8"
"44,700","47,2206966","14,7617866","686,5","8"
"44,750","47,2206966","14,7617866","686,5","8"
"44,800","47,2206966","14,7617866","686,5","8"
"44,850","47,2206966","14,7617866","686,5","8"
"44,900","47,2206966","14,7617866","686,5","8"
"44,950","47,2206966","14,7617866","686,5","8"
"45,000","47,2206966","14,7617866","686,5","8"
"45,050","47,2206966","14,7617866","686,5","8"
"45,100","47,2206966","14,7617866","686,5","8"
"45,150","47,2206966","14,7617866","686,5","8"
"45,200","47,2206966","14,7617866","686,5","8"
"45,250","47,2206966","14,7617866","686,5","8"
"45,300","47,2206966","14,7617866","686,5","8"
"45,350","47,2206966","14,7617866","686,5","8"
"45,400","47,2206966","14,7617866","686,5","8"
"45,450","47,2206966","14,7617866","686,5","8"
"45,500","47,2206966","14,7617866","686,5","8"
"45,550","47,2206966","14,7617866","686,5","8"
"45,600","47,2206966","14,7617866","686,5","8"
"45,650","47,2206966","14,7617866","686,5","7"
"45,700","47,2206966","14,7617866","686,5","7"
"45,750","47,2206966","14,7617866","686,5","7"
"45,800","47,2206966","14,7617866","686,5","7"
"45,850","47,2206966","14,7617866","686,5","7"
"45,900","47,2206966","14,7617866","686,5","7"
"45,950","47,2206966","14,7617866","686,5","7"
"46,000","47,2206966","14,7617866","686,5","7"
"46,050","47,2206966","14,7617866","686,5","7"
"46,100","47,2206966","14,7617866","686,5","7"
"46,150","47,2206966","14,7617866","686,5","7"
"46,200","47,2206966","14,7617866","686,5","7"
"46,250","47,2206966","14,7617866","686,5","8"
"46,300","47,2206966","14,7617866","686,5","8"
"46,350","47,2206966","14,7617866","686,5","8"
"46,400","47,2206966","14,7617866","686,5","8"
"46,450","47,2206966","14,7617866","686,5","8"
"46,500","47,2206966","14,7617866","686,5","8"
"46,550","47,2206966","14,7617866","686,5","8"
"46,600","47,2206966","14,7617866","686,5","8"
"46,650","47,2206966","14,7617866","686,5","8"
"46,700","47,2206966","14,7617866","686,5","8"
"46,750","47,2206966","14,7617866","686,5","8"
"46,800","47,2206966","14,7617866","686,5","8"
"46,850","47,2206966","14,7617866","686,5","8"
"46,900","47,2206966","14,7617866","686,5","8"
"46,950","47,2206966","14,7617866","686,5","7"
"47,000","47,2206966","14,7617866","686,5","7"
"47,050","47,2206966","14,7617866","686,5","7"
"47,100","47,2206966","14,7617866","686,5","7"
"47,150","47,2206966","14,7617866","686,5","7"
"47,200","47,2206966","14,7617866","686,5","7"
"47,250","47,2206966","14,7617866","686,5","7"
"47,300","47,2206966","14,7617866","686,5","7"
"47,350","47,2206966","14,7617866","686,5","7"
"47,400","47,2206966","14,7617866","686,5","7"
"47,450","47,2206966","14,7617866","686,5","7"
"47,500","47,2206966","14,7617866","686,5","7"
"47,550","47,2206966","14,7617866","686,5","7"
"47,600","47,2206966","14,7617866","686,5","7"
"47,650","47,2206966","14,7617866","686,5","7"
"47,700","47,2206966","14,7617866","686,5","7"
"47,750","47,2206966","14,7617866","686,5","7"
"47,800","47,2206966","14,7617866","686,5","7"
"47,850","47,2206966","14,7617866","686,5","7"
"47,900","47,2206966","14,7617866","686,5","7"
"47,950","47,2206966","14,7617866","686,5","7"
