"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Auto X",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR16e",,,"Vehicle Desc",""
"Driver","Rainer Pfeffer",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session","AutoX"
"Log Date","13.08.2016",,,"Origin Time","0,000","s"
"Log Time","17:28:09",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","238,970","s"
"Duration","238,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2525","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"92,550","49,3311533","8,5666933","93,9","11"
"92,600","49,3311591","8,5666958","93,9","11"
"92,650","49,3311650","8,5666983","93,9","11"
"92,700","49,3311700","8,5666991","93,9","11"
"92,750","49,3311750","8,5667000","93,9","11"
"92,800","49,3311808","8,5667000","93,8","11"
"92,850","49,3311866","8,5667000","93,8","11"
"92,900","49,3311924","8,5667000","93,8","11"
"92,950","49,3311983","8,5667000","93,8","11"
"93,000","49,3312041","8,5666983","93,8","11"
"93,050","49,3312100","8,5666966","93,8","11"
"93,100","49,3312167","8,5666949","93,8","11"
"93,150","49,3312233","8,5666933","93,8","11"
"93,200","49,3312291","8,5666908","93,8","11"
"93,250","49,3312350","8,5666883","93,8","11"
"93,300","49,3312416","8,5666849","93,7","11"
"93,350","49,3312483","8,5666816","93,7","11"
"93,400","49,3312550","8,5666783","93,7","11"
"93,450","49,3312616","8,5666750","93,7","11"
"93,500","49,3312683","8,5666700","93,7","11"
"93,550","49,3312750","8,5666650","93,7","11"
"93,600","49,3312808","8,5666600","93,7","11"
"93,650","49,3312866","8,5666550","93,7","11"
"93,700","49,3312933","8,5666483","93,7","11"
"93,750","49,3313000","8,5666416","93,7","11"
"93,800","49,3313067","8,5666349","93,7","11"
"93,850","49,3313133","8,5666283","93,7","11"
"93,900","49,3313199","8,5666208","93,7","11"
"93,950","49,3313266","8,5666133","93,7","11"
"94,000","49,3313324","8,5666041","93,7","11"
"94,050","49,3313383","8,5665950","93,7","11"
"94,100","49,3313433","8,5665858","93,8","11"
"94,150","49,3313483","8,5665766","93,8","11"
"94,200","49,3313533","8,5665666","93,8","11"
"94,250","49,3313583","8,5665566","93,8","11"
"94,300","49,3313633","8,5665458","93,9","10"
"94,350","49,3313683","8,5665350","93,9","10"
"94,400","49,3313725","8,5665241","93,9","10"
"94,450","49,3313766","8,5665133","93,9","10"
"94,500","49,3313808","8,5665024","93,9","10"
"94,550","49,3313850","8,5664916","93,9","10"
"94,600","49,3313891","8,5664799","93,9","10"
"94,650","49,3313933","8,5664683","93,9","10"
"94,700","49,3313966","8,5664558","93,9","10"
"94,750","49,3314000","8,5664433","93,9","10"
"94,800","49,3314033","8,5664308","93,9","10"
"94,850","49,3314066","8,5664183","93,9","10"
"94,900","49,3314100","8,5664067","94,0","10"
"94,950","49,3314133","8,5663950","94,0","10"
"95,000","49,3314158","8,5663842","94,1","11"
"95,050","49,3314183","8,5663733","94,1","11"
"95,100","49,3314208","8,5663633","94,1","11"
"95,150","49,3314233","8,5663533","94,1","11"
"95,200","49,3314258","8,5663433","94,2","11"
"95,250","49,3314283","8,5663333","94,2","11"
"95,300","49,3314308","8,5663241","94,2","11"
"95,350","49,3314333","8,5663150","94,2","11"
"95,400","49,3314367","8,5663066","94,2","11"
"95,450","49,3314400","8,5662983","94,2","11"
"95,500","49,3314433","8,5662908","94,3","11"
"95,550","49,3314466","8,5662833","94,3","11"
"95,600","49,3314508","8,5662758","94,4","11"
"95,650","49,3314550","8,5662683","94,4","11"
"95,700","49,3314592","8,5662625","94,4","11"
"95,750","49,3314633","8,5662566","94,4","11"
"95,800","49,3314674","8,5662508","94,5","11"
"95,850","49,3314716","8,5662450","94,5","11"
"95,900","49,3314766","8,5662408","94,6","11"
"95,950","49,3314816","8,5662366","94,6","11"
"96,000","49,3314874","8,5662333","94,6","11"
"96,050","49,3314933","8,5662300","94,7","11"
"96,100","49,3314983","8,5662283","94,8","11"
"96,150","49,3315033","8,5662266","94,8","11"
"96,200","49,3315091","8,5662249","94,8","11"
"96,250","49,3315150","8,5662233","94,8","11"
"96,300","49,3315208","8,5662233","94,9","11"
"96,350","49,3315266","8,5662233","94,9","11"
"96,400","49,3315316","8,5662242","95,0","11"
"96,450","49,3315366","8,5662250","95,0","11"
"96,500","49,3315425","8,5662258","95,0","11"
"96,550","49,3315483","8,5662266","95,0","11"
"96,600","49,3315533","8,5662300","95,1","11"
"96,650","49,3315583","8,5662333","95,1","11"
"96,700","49,3315633","8,5662367","95,1","11"
"96,750","49,3315683","8,5662400","95,1","11"
"96,800","49,3315733","8,5662433","95,1","11"
"96,850","49,3315783","8,5662466","95,1","11"
"96,900","49,3315824","8,5662516","95,2","11"
"96,950","49,3315866","8,5662566","95,2","11"
"97,000","49,3315899","8,5662616","95,2","11"
"97,050","49,3315933","8,5662666","95,2","11"
"97,100","49,3315958","8,5662724","95,2","10"
"97,150","49,3315983","8,5662783","95,2","10"
"97,200","49,3316016","8,5662850","95,2","10"
"97,250","49,3316050","8,5662916","95,2","10"
"97,300","49,3316075","8,5662983","95,2","10"
"97,350","49,3316100","8,5663050","95,2","10"
"97,400","49,3316133","8,5663125","95,2","10"
"97,450","49,3316166","8,5663200","95,2","10"
"97,500","49,3316191","8,5663275","95,2","10"
"97,550","49,3316216","8,5663350","95,2","10"
"97,600","49,3316233","8,5663433","95,2","10"
"97,650","49,3316250","8,5663516","95,2","10"
"97,700","49,3316258","8,5663608","95,2","10"
"97,750","49,3316266","8,5663700","95,2","10"
"97,800","49,3316274","8,5663783","95,2","10"
"97,850","49,3316283","8,5663866","95,2","10"
"97,900","49,3316283","8,5663966","95,1","10"
"97,950","49,3316283","8,5664066","95,1","10"
"98,000","49,3316283","8,5664166","95,1","10"
"98,050","49,3316283","8,5664266","95,1","10"
"98,100","49,3316274","8,5664366","95,1","11"
"98,150","49,3316266","8,5664466","95,1","11"
"98,200","49,3316249","8,5664566","95,1","11"
"98,250","49,3316233","8,5664666","95,1","11"
"98,300","49,3316217","8,5664766","95,0","11"
"98,350","49,3316200","8,5664866","95,0","11"
"98,400","49,3316175","8,5664966","95,0","11"
"98,450","49,3316150","8,5665066","95,0","11"
"98,500","49,3316116","8,5665166","95,0","11"
"98,550","49,3316083","8,5665266","95,0","11"
"98,600","49,3316041","8,5665358","95,0","11"
"98,650","49,3316000","8,5665450","95,0","11"
"98,700","49,3315958","8,5665542","94,9","11"
"98,750","49,3315916","8,5665633","94,9","11"
"98,800","49,3315875","8,5665724","94,9","11"
"98,850","49,3315833","8,5665816","94,9","11"
"98,900","49,3315774","8,5665899","94,9","11"
"98,950","49,3315716","8,5665983","94,9","11"
"99,000","49,3315658","8,5666074","94,8","11"
"99,050","49,3315600","8,5666166","94,8","11"
"99,100","49,3315541","8,5666249","94,8","11"
"99,150","49,3315483","8,5666333","94,8","11"
"99,200","49,3315416","8,5666424","94,7","11"
"99,250","49,3315350","8,5666516","94,7","11"
"99,300","49,3315283","8,5666600","94,7","11"
"99,350","49,3315216","8,5666683","94,7","11"
"99,400","49,3315141","8,5666766","94,6","11"
"99,450","49,3315066","8,5666850","94,6","11"
"99,500","49,3314991","8,5666933","94,6","11"
"99,550","49,3314916","8,5667016","94,6","11"
"99,600","49,3314833","8,5667099","94,5","11"
"99,650","49,3314750","8,5667183","94,5","11"
"99,700","49,3314675","8,5667275","94,5","10"
"99,750","49,3314600","8,5667366","94,5","10"
"99,800","49,3314516","8,5667458","94,5","11"
"99,850","49,3314433","8,5667550","94,5","11"
"99,900","49,3314350","8,5667650","94,5","11"
"99,950","49,3314266","8,5667750","94,5","11"
"100,000","49,3314175","8,5667842","94,5","11"
"100,050","49,3314083","8,5667933","94,5","11"
"100,100","49,3313991","8,5668033","94,5","11"
"100,150","49,3313900","8,5668133","94,5","11"
"100,200","49,3313808","8,5668233","94,5","11"
"100,250","49,3313716","8,5668333","94,5","11"
"100,300","49,3313625","8,5668433","94,5","11"
"100,350","49,3313533","8,5668533","94,5","11"
"100,400","49,3313441","8,5668642","94,5","11"
"100,450","49,3313350","8,5668750","94,5","11"
"100,500","49,3313250","8,5668850","94,5","11"
"100,550","49,3313150","8,5668950","94,5","11"
"100,600","49,3313058","8,5669050","94,4","11"
"100,650","49,3312966","8,5669150","94,4","11"
"100,700","49,3312883","8,5669241","94,4","11"
"100,750","49,3312800","8,5669333","94,4","11"
"100,800","49,3312716","8,5669417","94,4","11"
"100,850","49,3312633","8,5669500","94,4","11"
"100,900","49,3312558","8,5669583","94,4","11"
"100,950","49,3312483","8,5669666","94,4","11"
"101,000","49,3312408","8,5669741","94,4","11"
"101,050","49,3312333","8,5669816","94,4","11"
"101,100","49,3312258","8,5669883","94,4","11"
"101,150","49,3312183","8,5669950","94,4","11"
"101,200","49,3312117","8,5670016","94,4","11"
"101,250","49,3312050","8,5670083","94,4","11"
"101,300","49,3311991","8,5670150","94,4","11"
"101,350","49,3311933","8,5670216","94,4","11"
"101,400","49,3311866","8,5670275","94,4","11"
"101,450","49,3311800","8,5670333","94,4","11"
"101,500","49,3311741","8,5670383","94,5","11"
"101,550","49,3311683","8,5670433","94,5","11"
"101,600","49,3311616","8,5670475","94,4","11"
"101,650","49,3311550","8,5670516","94,4","11"
"101,700","49,3311492","8,5670549","94,4","11"
"101,750","49,3311433","8,5670583","94,4","11"
"101,800","49,3311375","8,5670599","94,4","11"
"101,850","49,3311316","8,5670616","94,4","11"
"101,900","49,3311258","8,5670624","94,4","11"
"101,950","49,3311200","8,5670633","94,4","11"
"102,000","49,3311150","8,5670624","94,4","10"
"102,050","49,3311100","8,5670616","94,4","10"
"102,100","49,3311050","8,5670608","94,3","10"
"102,150","49,3311000","8,5670600","94,3","10"
"102,200","49,3310950","8,5670575","94,3","11"
"102,250","49,3310900","8,5670550","94,3","11"
"102,300","49,3310858","8,5670516","94,3","11"
"102,350","49,3310816","8,5670483","94,3","11"
"102,400","49,3310774","8,5670442","94,3","11"
"102,450","49,3310733","8,5670400","94,3","11"
"102,500","49,3310691","8,5670358","94,3","11"
"102,550","49,3310650","8,5670316","94,3","11"
"102,600","49,3310608","8,5670266","94,3","11"
"102,650","49,3310566","8,5670216","94,3","11"
"102,700","49,3310516","8,5670183","94,4","11"
"102,750","49,3310466","8,5670150","94,4","11"
"102,800","49,3310416","8,5670108","94,4","11"
"102,850","49,3310366","8,5670066","94,4","11"
"102,900","49,3310316","8,5670033","94,3","11"
"102,950","49,3310266","8,5670000","94,3","11"
"103,000","49,3310208","8,5669975","94,4","11"
"103,050","49,3310150","8,5669950","94,4","11"
"103,100","49,3310083","8,5669958","94,5","11"
"103,150","49,3310016","8,5669966","94,5","11"
"103,200","49,3309958","8,5669974","94,5","11"
"103,250","49,3309900","8,5669983","94,5","11"
"103,300","49,3309833","8,5669983","94,5","11"
"103,350","49,3309766","8,5669983","94,5","11"
"103,400","49,3309699","8,5669974","94,5","11"
"103,450","49,3309633","8,5669966","94,5","11"
"103,500","49,3309566","8,5669958","94,5","11"
"103,550","49,3309500","8,5669950","94,5","11"
"103,600","49,3309433","8,5669933","94,5","11"
"103,650","49,3309366","8,5669916","94,5","11"
"103,700","49,3309299","8,5669883","94,5","11"
"103,750","49,3309233","8,5669850","94,5","11"
"103,800","49,3309166","8,5669816","94,4","10"
"103,850","49,3309100","8,5669783","94,4","10"
"103,900","49,3309025","8,5669742","94,5","10"
"103,950","49,3308950","8,5669700","94,5","10"
"104,000","49,3308883","8,5669642","94,5","10"
"104,050","49,3308816","8,5669583","94,5","10"
"104,100","49,3308749","8,5669508","94,6","10"
"104,150","49,3308683","8,5669433","94,6","10"
"104,200","49,3308617","8,5669358","94,6","11"
"104,250","49,3308550","8,5669283","94,6","11"
"104,300","49,3308483","8,5669199","94,6","11"
"104,350","49,3308416","8,5669116","94,6","11"
"104,400","49,3308349","8,5669033","94,7","11"
"104,450","49,3308283","8,5668950","94,7","11"
"104,500","49,3308217","8,5668866","94,7","11"
"104,550","49,3308150","8,5668783","94,7","11"
"104,600","49,3308083","8,5668699","94,7","11"
"104,650","49,3308016","8,5668616","94,7","11"
"104,700","49,3307958","8,5668533","94,7","11"
"104,750","49,3307900","8,5668450","94,7","11"
"104,800","49,3307841","8,5668375","94,6","11"
"104,850","49,3307783","8,5668300","94,6","11"
"104,900","49,3307724","8,5668216","94,6","11"
"104,950","49,3307666","8,5668133","94,6","11"
"105,000","49,3307624","8,5668049","94,6","11"
"105,050","49,3307583","8,5667966","94,6","11"
"105,100","49,3307541","8,5667883","94,5","11"
"105,150","49,3307500","8,5667800","94,5","11"
"105,200","49,3307466","8,5667708","94,4","11"
"105,250","49,3307433","8,5667616","94,4","11"
"105,300","49,3307408","8,5667533","94,4","11"
"105,350","49,3307383","8,5667450","94,4","11"
"105,400","49,3307366","8,5667358","94,4","11"
"105,450","49,3307350","8,5667266","94,4","11"
"105,500","49,3307333","8,5667174","94,4","11"
"105,550","49,3307316","8,5667083","94,4","11"
"105,600","49,3307308","8,5666991","94,4","11"
"105,650","49,3307300","8,5666900","94,4","11"
"105,700","49,3307291","8,5666816","94,3","11"
"105,750","49,3307283","8,5666733","94,3","11"
"105,800","49,3307267","8,5666641","94,2","11"
"105,850","49,3307250","8,5666550","94,2","11"
"105,900","49,3307233","8,5666466","94,2","11"
"105,950","49,3307216","8,5666383","94,2","11"
"106,000","49,3307191","8,5666316","94,2","11"
"106,050","49,3307166","8,5666250","94,2","11"
"106,100","49,3307133","8,5666175","94,1","11"
"106,150","49,3307100","8,5666100","94,3","11"
"106,200","49,3307066","8,5666041","94,5","11"
"106,250","49,3307033","8,5665983","94,5","11"
"106,300","49,3306999","8,5665933","94,6","11"
"106,350","49,3306966","8,5665883","94,6","11"
"106,400","49,3306916","8,5665842","94,6","11"
"106,450","49,3306866","8,5665800","94,6","11"
"106,500","49,3306816","8,5665767","94,7","11"
"106,550","49,3306766","8,5665733","94,7","11"
"106,600","49,3306724","8,5665708","94,8","11"
"106,650","49,3306683","8,5665683","94,8","11"
"106,700","49,3306624","8,5665666","94,9","11"
"106,750","49,3306566","8,5665650","94,9","11"
"106,800","49,3306450","8,5665616","94,9","11"
"106,850","49,3306405","8,5665605","94,9","11"
"106,900","49,3306361","8,5665594","94,9","9"
"106,950","49,3306316","8,5665583","94,9","9"
"107,000","49,3306250","8,5665558","94,9","10"
"107,050","49,3306183","8,5665533","94,9","10"
"107,100","49,3306124","8,5665499","94,9","10"
"107,150","49,3306066","8,5665466","94,9","10"
"107,200","49,3306008","8,5665416","94,9","10"
"107,250","49,3305950","8,5665366","95,0","10"
"107,300","49,3305891","8,5665308","95,1","10"
"107,350","49,3305833","8,5665250","95,1","10"
"107,400","49,3305783","8,5665175","95,2","10"
"107,450","49,3305733","8,5665100","95,2","10"
"107,500","49,3305683","8,5665025","95,2","10"
"107,550","49,3305633","8,5664950","95,2","10"
"107,600","49,3305583","8,5664858","95,2","11"
"107,650","49,3305533","8,5664766","95,2","11"
"107,700","49,3305491","8,5664666","95,2","11"
"107,750","49,3305450","8,5664566","95,2","11"
"107,800","49,3305400","8,5664466","95,2","11"
"107,850","49,3305350","8,5664366","95,2","11"
"107,900","49,3305300","8,5664266","95,2","11"
"107,950","49,3305250","8,5664166","95,2","11"
"108,000","49,3305200","8,5664058","95,2","11"
"108,050","49,3305150","8,5663950","95,2","11"
"108,100","49,3305100","8,5663842","95,2","11"
"108,150","49,3305050","8,5663733","95,2","11"
"108,200","49,3304991","8,5663617","95,2","11"
"108,250","49,3304933","8,5663500","95,2","11"
"108,300","49,3304875","8,5663383","95,3","11"
"108,350","49,3304816","8,5663266","95,3","11"
"108,400","49,3304758","8,5663141","95,2","11"
"108,450","49,3304700","8,5663016","95,2","11"
"108,500","49,3304641","8,5662891","95,2","11"
"108,550","49,3304583","8,5662766","95,2","11"
"108,600","49,3304524","8,5662641","95,1","11"
"108,650","49,3304466","8,5662516","95,1","11"
"108,700","49,3304408","8,5662383","95,1","11"
"108,750","49,3304350","8,5662250","95,1","11"
"108,800","49,3304283","8,5662116","95,1","11"
"108,850","49,3304216","8,5661983","95,1","11"
"108,900","49,3304158","8,5661850","95,1","11"
"108,950","49,3304100","8,5661716","95,1","11"
"109,000","49,3304042","8,5661583","95,1","11"
"109,050","49,3303983","8,5661450","95,1","11"
"109,100","49,3303933","8,5661333","95,0","11"
"109,150","49,3303883","8,5661216","95,0","11"
"109,200","49,3303842","8,5661099","95,1","11"
"109,250","49,3303800","8,5660983","95,1","11"
"109,300","49,3303750","8,5660874","95,0","11"
"109,350","49,3303700","8,5660766","95,0","11"
"109,400","49,3303666","8,5660658","95,0","11"
"109,450","49,3303633","8,5660550","95,0","11"
"109,500","49,3303591","8,5660458","95,0","11"
"109,550","49,3303550","8,5660366","95,0","11"
"109,600","49,3303525","8,5660283","95,0","11"
"109,650","49,3303500","8,5660200","95,0","11"
"109,700","49,3303475","8,5660108","95,0","11"
"109,750","49,3303450","8,5660016","95,0","11"
"109,800","49,3303425","8,5659933","94,9","11"
"109,850","49,3303400","8,5659850","94,9","11"
"109,900","49,3303392","8,5659775","94,8","11"
"109,950","49,3303383","8,5659700","94,8","11"
"110,000","49,3303383","8,5659633","94,8","11"
"110,050","49,3303383","8,5659566","94,8","11"
"110,100","49,3303383","8,5659500","94,7","11"
"110,150","49,3303383","8,5659433","94,6","11"
"110,200","49,3303392","8,5659358","94,5","11"
"110,250","49,3303400","8,5659283","94,4","11"
"110,300","49,3303408","8,5659208","94,2","11"
"110,350","49,3303416","8,5659133","94,2","11"
"110,400","49,3303433","8,5659066","94,1","11"
"110,450","49,3303450","8,5659000","94,1","11"
"110,500","49,3303475","8,5658925","94,1","11"
"110,550","49,3303500","8,5658850","94,1","11"
"110,600","49,3303525","8,5658775","94,0","11"
"110,650","49,3303550","8,5658700","94,1","11"
"110,700","49,3303575","8,5658625","94,3","11"
"110,750","49,3303600","8,5658550","94,4","11"
"110,800","49,3303617","8,5658466","94,5","11"
"110,850","49,3303633","8,5658383","94,5","11"
"110,900","49,3303649","8,5658283","94,6","11"
"110,950","49,3303666","8,5658183","94,6","11"
"111,000","49,3303683","8,5658091","94,7","11"
"111,050","49,3303700","8,5658000","94,7","11"
"111,100","49,3303700","8,5657900","94,8","11"
"111,150","49,3303700","8,5657800","94,8","11"
"111,200","49,3303700","8,5657691","94,9","11"
"111,250","49,3303700","8,5657583","94,9","11"
"111,300","49,3303700","8,5657466","94,9","11"
"111,350","49,3303700","8,5657350","94,9","11"
"111,400","49,3303700","8,5657241","95,0","11"
"111,450","49,3303700","8,5657133","95,0","11"
"111,500","49,3303691","8,5657008","95,0","11"
"111,550","49,3303683","8,5656883","95,0","11"
"111,600","49,3303683","8,5656758","95,1","11"
"111,650","49,3303683","8,5656633","95,1","11"
"111,700","49,3303683","8,5656499","95,2","11"
"111,750","49,3303683","8,5656366","95,2","11"
"111,800","49,3303683","8,5656233","95,2","11"
"111,850","49,3303683","8,5656100","95,2","11"
"111,900","49,3303683","8,5655958","95,2","11"
"111,950","49,3303683","8,5655816","95,2","11"
"112,000","49,3303683","8,5655674","95,2","11"
"112,050","49,3303683","8,5655533","95,2","11"
"112,100","49,3303683","8,5655399","95,2","11"
"112,150","49,3303683","8,5655266","95,2","11"
"112,200","49,3303683","8,5655141","95,2","11"
"112,250","49,3303683","8,5655016","95,2","11"
"112,300","49,3303674","8,5654899","95,3","11"
"112,350","49,3303666","8,5654783","95,3","11"
"112,400","49,3303666","8,5654674","95,3","11"
"112,450","49,3303666","8,5654566","95,3","11"
"112,500","49,3303666","8,5654458","95,3","11"
"112,550","49,3303666","8,5654350","95,3","11"
"112,600","49,3303649","8,5654258","95,3","11"
"112,650","49,3303633","8,5654166","95,3","11"
"112,700","49,3303624","8,5654074","95,2","11"
