"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Spielberg Autocross",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR16e",,,"Vehicle Desc",""
"Driver","Rainer Pfeffer",,,"Engine ID",""
"Device","ADL"
"Comment","Autocross",,,"Session","2016"
"Log Date","03.08.2016",,,"Origin Time","0,000","s"
"Log Time","16:48:24",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","2141,970","s"
"Duration","2141,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2365","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"1349,900","47,2203683","14,7610616","693,9","8"
"1349,950","47,2203683","14,7610616","693,9","8"
"1350,000","47,2203683","14,7610616","693,9","8"
"1350,050","47,2203683","14,7610608","693,9","8"
"1350,100","47,2203683","14,7610600","693,9","8"
"1350,150","47,2203683","14,7610600","693,9","8"
"1350,200","47,2203683","14,7610600","693,9","8"
"1350,250","47,2203691","14,7610600","693,9","8"
"1350,300","47,2203700","14,7610600","693,9","8"
"1350,350","47,2203700","14,7610591","693,9","8"
"1350,400","47,2203700","14,7610583","693,9","8"
"1350,450","47,2203700","14,7610583","693,9","8"
"1350,500","47,2203700","14,7610583","693,9","8"
"1350,550","47,2203700","14,7610574","693,9","8"
"1350,600","47,2203700","14,7610566","693,9","8"
"1350,650","47,2203708","14,7610566","693,9","8"
"1350,700","47,2203716","14,7610566","693,9","8"
"1350,750","47,2203716","14,7610566","693,9","8"
"1350,800","47,2203716","14,7610566","693,9","8"
"1350,850","47,2203716","14,7610558","693,9","8"
"1350,900","47,2203716","14,7610550","693,9","8"
"1350,950","47,2203716","14,7610550","693,9","8"
"1351,000","47,2203716","14,7610550","693,9","8"
"1351,050","47,2203724","14,7610542","693,9","8"
"1351,100","47,2203733","14,7610533","693,9","8"
"1351,150","47,2203733","14,7610533","693,9","8"
"1351,200","47,2203733","14,7610533","693,9","8"
"1351,250","47,2203733","14,7610533","693,9","8"
"1351,300","47,2203733","14,7610533","693,9","8"
"1351,350","47,2203733","14,7610524","693,9","8"
"1351,400","47,2203733","14,7610516","693,9","8"
"1351,450","47,2203741","14,7610516","693,9","8"
"1351,500","47,2203750","14,7610516","693,9","8"
"1351,550","47,2203750","14,7610516","693,9","8"
"1351,600","47,2203750","14,7610516","693,9","8"
"1351,650","47,2203750","14,7610508","693,9","8"
"1351,700","47,2203750","14,7610500","693,9","8"
"1351,750","47,2203750","14,7610500","693,9","8"
"1351,800","47,2203750","14,7610500","693,9","8"
"1351,850","47,2203758","14,7610491","693,9","8"
"1351,900","47,2203766","14,7610483","693,9","8"
"1351,950","47,2203766","14,7610483","693,9","8"
"1352,000","47,2203766","14,7610483","693,9","8"
"1352,050","47,2203766","14,7610483","693,9","8"
"1352,100","47,2203766","14,7610483","693,9","8"
"1352,150","47,2203766","14,7610475","693,9","8"
"1352,200","47,2203766","14,7610466","693,9","8"
"1352,250","47,2203775","14,7610466","693,9","8"
"1352,300","47,2203783","14,7610466","693,9","8"
"1352,350","47,2203783","14,7610466","693,9","8"
"1352,400","47,2203783","14,7610466","693,9","8"
"1352,450","47,2203783","14,7610458","693,9","8"
"1352,500","47,2203783","14,7610450","693,9","8"
"1352,550","47,2203783","14,7610450","693,9","8"
"1352,600","47,2203783","14,7610450","693,9","8"
"1352,650","47,2203791","14,7610442","693,9","8"
"1352,700","47,2203800","14,7610433","693,9","8"
"1352,750","47,2203800","14,7610433","693,9","8"
"1352,800","47,2203800","14,7610433","693,9","8"
"1352,850","47,2203800","14,7610433","693,9","8"
"1352,900","47,2203800","14,7610433","693,9","8"
"1352,950","47,2203800","14,7610424","693,9","8"
"1353,000","47,2203800","14,7610416","693,9","8"
"1353,050","47,2203808","14,7610416","693,9","8"
"1353,100","47,2203816","14,7610416","693,9","8"
"1353,150","47,2203816","14,7610416","693,9","8"
"1353,200","47,2203816","14,7610416","693,9","8"
"1353,250","47,2203816","14,7610408","693,9","8"
"1353,300","47,2203816","14,7610400","693,9","8"
"1353,350","47,2203816","14,7610400","693,9","8"
"1353,400","47,2203816","14,7610400","693,9","8"
"1353,450","47,2203824","14,7610391","693,9","8"
"1353,500","47,2203833","14,7610383","693,9","8"
"1353,550","47,2203833","14,7610383","693,9","8"
"1353,600","47,2203833","14,7610383","693,9","8"
"1353,650","47,2203833","14,7610383","693,9","8"
"1353,700","47,2203833","14,7610383","693,9","8"
"1353,750","47,2203833","14,7610383","693,9","8"
"1353,800","47,2203833","14,7610383","693,9","8"
"1353,850","47,2203842","14,7610375","693,9","8"
"1353,900","47,2203850","14,7610366","693,9","8"
"1353,950","47,2203850","14,7610366","693,9","8"
"1354,000","47,2203850","14,7610366","693,9","8"
"1354,050","47,2203850","14,7610358","693,9","8"
"1354,100","47,2203850","14,7610350","693,9","8"
"1354,150","47,2203850","14,7610350","693,9","8"
"1354,200","47,2203850","14,7610350","693,9","8"
"1354,250","47,2203858","14,7610350","693,9","8"
"1354,300","47,2203866","14,7610350","693,9","8"
"1354,350","47,2203866","14,7610350","693,9","8"
"1354,400","47,2203866","14,7610350","693,9","8"
"1354,450","47,2203866","14,7610342","693,9","8"
"1354,500","47,2203866","14,7610333","693,9","8"
"1354,550","47,2203866","14,7610333","693,9","8"
"1354,600","47,2203866","14,7610333","693,9","8"
"1354,650","47,2203874","14,7610324","693,9","8"
"1354,700","47,2203883","14,7610316","693,9","8"
"1354,750","47,2203883","14,7610316","693,9","8"
"1354,800","47,2203883","14,7610316","693,9","8"
"1354,850","47,2203883","14,7610316","693,9","8"
"1354,900","47,2203883","14,7610316","693,9","8"
"1354,950","47,2203883","14,7610308","693,9","8"
"1355,000","47,2203883","14,7610300","693,9","8"
"1355,050","47,2203891","14,7610300","693,9","8"
"1355,100","47,2203900","14,7610300","693,9","8"
"1355,150","47,2203900","14,7610300","693,9","8"
"1355,200","47,2203900","14,7610300","693,9","8"
"1355,250","47,2203900","14,7610291","693,9","8"
"1355,300","47,2203900","14,7610283","693,9","8"
"1355,350","47,2203908","14,7610283","693,9","8"
"1355,400","47,2203916","14,7610283","693,9","8"
"1355,450","47,2203916","14,7610283","693,9","8"
"1355,500","47,2203916","14,7610283","693,9","8"
"1355,550","47,2203916","14,7610275","693,9","8"
"1355,600","47,2203916","14,7610266","693,9","8"
"1355,650","47,2203916","14,7610266","693,9","8"
"1355,700","47,2203916","14,7610266","693,9","8"
"1355,750","47,2203924","14,7610266","693,9","8"
"1355,800","47,2203933","14,7610266","693,9","8"
"1355,850","47,2203933","14,7610258","693,9","8"
"1355,900","47,2203933","14,7610250","693,9","8"
"1355,950","47,2203933","14,7610250","693,9","8"
"1356,000","47,2203933","14,7610250","693,9","8"
"1356,050","47,2203933","14,7610250","693,9","8"
"1356,100","47,2203933","14,7610250","693,9","8"
"1356,150","47,2203941","14,7610242","693,9","8"
"1356,200","47,2203950","14,7610233","693,9","8"
"1356,250","47,2203950","14,7610233","693,9","8"
"1356,300","47,2203950","14,7610233","693,9","8"
"1356,350","47,2203950","14,7610233","693,9","8"
"1356,400","47,2203950","14,7610233","693,9","8"
"1356,450","47,2203958","14,7610224","693,9","8"
"1356,500","47,2203966","14,7610216","693,9","8"
"1356,550","47,2203966","14,7610216","693,9","8"
"1356,600","47,2203966","14,7610216","693,9","8"
"1356,650","47,2203966","14,7610216","693,9","8"
"1356,700","47,2203966","14,7610216","693,9","8"
"1356,750","47,2203966","14,7610216","693,9","8"
"1356,800","47,2203966","14,7610216","693,9","8"
"1356,850","47,2203975","14,7610208","693,9","8"
"1356,900","47,2203983","14,7610200","693,9","8"
"1356,950","47,2203983","14,7610200","693,9","8"
"1357,000","47,2203983","14,7610200","693,9","8"
"1357,050","47,2203983","14,7610200","693,9","8"
"1357,100","47,2203983","14,7610200","693,9","8"
"1357,150","47,2203983","14,7610200","693,9","8"
"1357,200","47,2203983","14,7610200","693,9","8"
"1357,250","47,2203983","14,7610191","693,9","8"
"1357,300","47,2203983","14,7610183","693,9","8"
"1357,350","47,2203991","14,7610183","693,9","8"
"1357,400","47,2204000","14,7610183","693,9","8"
"1357,450","47,2204000","14,7610183","693,9","8"
"1357,500","47,2204000","14,7610183","693,9","8"
"1357,550","47,2204000","14,7610183","693,9","8"
"1357,600","47,2204000","14,7610183","693,9","8"
"1357,650","47,2204000","14,7610183","693,9","8"
"1357,700","47,2204000","14,7610183","693,9","8"
"1357,750","47,2204000","14,7610183","693,9","8"
"1357,800","47,2204000","14,7610183","693,9","8"
"1357,850","47,2204008","14,7610183","693,9","8"
"1357,900","47,2204016","14,7610183","693,9","8"
"1357,950","47,2204016","14,7610175","693,9","8"
"1358,000","47,2204016","14,7610166","693,9","8"
"1358,050","47,2204016","14,7610166","693,9","8"
"1358,100","47,2204016","14,7610166","693,9","8"
"1358,150","47,2204016","14,7610166","693,9","8"
"1358,200","47,2204016","14,7610166","693,9","8"
"1358,250","47,2204016","14,7610166","693,9","8"
"1358,300","47,2204016","14,7610166","693,9","8"
"1358,350","47,2204016","14,7610166","693,9","8"
"1358,400","47,2204016","14,7610166","693,9","8"
"1358,450","47,2204016","14,7610166","693,9","8"
"1358,500","47,2204016","14,7610166","693,9","8"
"1358,550","47,2204016","14,7610166","693,9","8"
"1358,600","47,2204016","14,7610166","693,9","8"
"1358,650","47,2204016","14,7610166","693,9","8"
"1358,700","47,2204016","14,7610166","693,9","8"
"1358,750","47,2204016","14,7610166","693,9","8"
"1358,800","47,2204016","14,7610166","693,9","8"
"1358,850","47,2204024","14,7610166","693,9","8"
"1358,900","47,2204033","14,7610166","693,9","8"
"1358,950","47,2204033","14,7610166","693,9","8"
"1359,000","47,2204033","14,7610166","693,9","8"
"1359,050","47,2204033","14,7610166","693,9","8"
"1359,100","47,2204033","14,7610166","693,9","8"
"1359,150","47,2204033","14,7610166","693,9","8"
"1359,200","47,2204033","14,7610166","693,9","8"
"1359,250","47,2204033","14,7610166","694,0","8"
"1359,300","47,2204033","14,7610166","694,0","8"
"1359,350","47,2204033","14,7610175","694,0","8"
"1359,400","47,2204033","14,7610183","694,0","8"
"1359,450","47,2204033","14,7610183","694,0","8"
"1359,500","47,2204033","14,7610183","694,0","8"
"1359,550","47,2204033","14,7610183","694,0","8"
"1359,600","47,2204033","14,7610183","694,0","8"
"1359,650","47,2204033","14,7610191","694,0","8"
"1359,700","47,2204033","14,7610200","694,0","8"
"1359,750","47,2204033","14,7610200","694,0","8"
"1359,800","47,2204033","14,7610200","694,0","8"
"1359,850","47,2204033","14,7610200","694,0","8"
"1359,900","47,2204033","14,7610200","694,0","8"
"1359,950","47,2204033","14,7610208","694,0","8"
"1360,000","47,2204033","14,7610216","694,0","8"
"1360,050","47,2204024","14,7610216","694,0","8"
"1360,100","47,2204016","14,7610216","694,0","8"
"1360,150","47,2204016","14,7610216","694,1","8"
"1360,200","47,2204016","14,7610216","694,1","8"
"1360,250","47,2204016","14,7610224","694,1","8"
"1360,300","47,2204016","14,7610233","694,1","8"
"1360,350","47,2204016","14,7610233","694,0","8"
"1360,400","47,2204016","14,7610233","694,0","8"
"1360,450","47,2204016","14,7610233","694,0","8"
"1360,500","47,2204016","14,7610233","694,0","8"
"1360,550","47,2204016","14,7610233","694,0","8"
"1360,600","47,2204016","14,7610233","694,0","8"
"1360,650","47,2204016","14,7610242","694,0","8"
"1360,700","47,2204016","14,7610250","694,0","8"
"1360,750","47,2204016","14,7610250","694,0","8"
"1360,800","47,2204016","14,7610250","694,0","8"
"1360,850","47,2204016","14,7610250","694,0","8"
"1360,900","47,2204016","14,7610250","694,0","8"
"1360,950","47,2204008","14,7610250","694,0","8"
"1361,000","47,2204000","14,7610250","694,0","8"
"1361,050","47,2204000","14,7610250","694,0","8"
"1361,100","47,2204000","14,7610250","694,0","8"
"1361,150","47,2204000","14,7610250","694,0","8"
"1361,200","47,2204000","14,7610250","694,0","8"
"1361,250","47,2204000","14,7610250","694,0","8"
"1361,300","47,2204000","14,7610250","694,0","8"
"1361,350","47,2204000","14,7610250","694,0","8"
"1361,400","47,2204000","14,7610250","694,0","8"
"1361,450","47,2204000","14,7610250","694,0","8"
"1361,500","47,2204000","14,7610250","694,0","8"
"1361,550","47,2204000","14,7610250","694,0","8"
"1361,600","47,2204000","14,7610250","694,0","8"
"1361,650","47,2204000","14,7610250","694,0","8"
"1361,700","47,2204000","14,7610250","694,0","8"
"1361,750","47,2204000","14,7610250","694,0","8"
"1361,800","47,2204000","14,7610250","694,0","8"
"1361,850","47,2204000","14,7610250","694,0","8"
"1361,900","47,2204000","14,7610250","694,0","8"
"1361,950","47,2204000","14,7610250","694,0","8"
"1362,000","47,2204000","14,7610250","694,0","8"
"1362,050","47,2204000","14,7610250","694,0","8"
"1362,100","47,2204000","14,7610250","694,0","8"
"1362,150","47,2204000","14,7610250","694,0","8"
"1362,200","47,2204000","14,7610250","694,0","8"
"1362,250","47,2204000","14,7610250","694,0","8"
"1362,300","47,2204000","14,7610250","694,0","8"
"1362,350","47,2204000","14,7610250","694,0","8"
"1362,400","47,2204000","14,7610250","694,0","8"
"1362,450","47,2204000","14,7610250","694,0","8"
"1362,500","47,2204000","14,7610250","694,0","8"
"1362,550","47,2204000","14,7610250","694,0","8"
"1362,600","47,2204000","14,7610250","694,0","8"
"1362,650","47,2204000","14,7610250","694,0","8"
"1362,700","47,2204000","14,7610250","694,0","8"
"1362,750","47,2204000","14,7610250","694,0","8"
"1362,800","47,2204000","14,7610250","694,0","8"
"1362,850","47,2204000","14,7610250","694,0","8"
"1362,900","47,2204000","14,7610250","694,0","8"
"1362,950","47,2204000","14,7610250","694,0","8"
"1363,000","47,2204000","14,7610250","694,0","8"
"1363,050","47,2204000","14,7610250","694,0","8"
"1363,100","47,2204000","14,7610250","694,0","8"
"1363,150","47,2204000","14,7610250","694,0","8"
"1363,200","47,2204000","14,7610250","694,0","8"
"1363,250","47,2204000","14,7610250","694,0","8"
"1363,300","47,2204000","14,7610250","694,0","8"
"1363,350","47,2204000","14,7610250","694,0","8"
"1363,400","47,2204000","14,7610250","694,0","8"
"1363,450","47,2204000","14,7610250","694,0","8"
"1363,500","47,2204000","14,7610250","694,0","8"
"1363,550","47,2204000","14,7610250","694,0","8"
"1363,600","47,2204000","14,7610250","694,0","8"
"1363,650","47,2204000","14,7610250","694,0","8"
"1363,700","47,2204000","14,7610250","694,0","8"
"1363,750","47,2204000","14,7610250","694,0","7"
"1363,800","47,2204000","14,7610250","694,0","7"
"1363,850","47,2204000","14,7610250","694,0","7"
"1363,900","47,2204000","14,7610250","694,0","7"
"1363,950","47,2204000","14,7610250","694,0","7"
"1364,000","47,2204000","14,7610250","694,0","7"
"1364,050","47,2204000","14,7610250","693,9","7"
"1364,100","47,2204000","14,7610250","693,9","7"
"1364,150","47,2204000","14,7610250","693,9","8"
"1364,200","47,2204000","14,7610250","693,9","8"
"1364,250","47,2204000","14,7610250","693,9","8"
"1364,300","47,2204000","14,7610250","693,9","8"
"1364,350","47,2204000","14,7610250","693,9","8"
"1364,400","47,2204000","14,7610250","693,9","8"
"1364,450","47,2204000","14,7610250","693,9","8"
"1364,500","47,2204000","14,7610250","693,9","8"
"1364,550","47,2204000","14,7610250","693,9","8"
"1364,600","47,2204000","14,7610250","693,9","8"
"1364,650","47,2204000","14,7610250","693,9","8"
"1364,700","47,2204000","14,7610250","693,9","8"
"1364,750","47,2204000","14,7610250","693,9","8"
"1364,800","47,2204000","14,7610250","693,9","8"
"1364,850","47,2204000","14,7610250","693,9","8"
"1364,900","47,2204000","14,7610250","693,9","8"
"1364,950","47,2204000","14,7610250","693,9","8"
"1365,000","47,2204000","14,7610250","693,9","8"
"1365,050","47,2204000","14,7610250","693,9","8"
"1365,100","47,2204000","14,7610250","693,9","8"
"1365,150","47,2204000","14,7610250","693,9","8"
"1365,200","47,2204000","14,7610250","693,9","8"
"1365,250","47,2204000","14,7610250","693,9","8"
"1365,300","47,2204000","14,7610250","693,9","8"
"1365,350","47,2204000","14,7610250","693,9","8"
"1365,400","47,2204000","14,7610250","693,9","8"
"1365,450","47,2204000","14,7610250","693,9","8"
"1365,500","47,2204000","14,7610250","693,9","8"
"1365,550","47,2204000","14,7610250","693,9","8"
"1365,600","47,2204000","14,7610250","693,9","8"
"1365,650","47,2204000","14,7610250","693,9","8"
"1365,700","47,2204000","14,7610250","693,9","8"
"1365,750","47,2204000","14,7610250","693,9","8"
"1365,800","47,2204000","14,7610250","693,9","8"
"1365,850","47,2204000","14,7610250","693,9","7"
"1365,900","47,2204000","14,7610250","693,9","7"
"1365,950","47,2204000","14,7610250","693,9","7"
"1366,000","47,2204000","14,7610250","693,9","7"
"1366,050","47,2204000","14,7610250","693,9","7"
"1366,100","47,2204000","14,7610250","693,9","7"
"1366,150","47,2204000","14,7610250","693,9","7"
"1366,200","47,2204000","14,7610250","693,9","7"
"1366,250","47,2204000","14,7610250","693,8","7"
"1366,300","47,2204000","14,7610250","693,8","7"
"1366,350","47,2204000","14,7610250","693,8","7"
"1366,400","47,2204000","14,7610250","693,8","7"
"1366,450","47,2204008","14,7610250","693,8","7"
"1366,500","47,2204016","14,7610250","693,8","7"
"1366,550","47,2204016","14,7610250","693,8","8"
"1366,600","47,2204016","14,7610250","693,8","8"
"1366,650","47,2204016","14,7610250","693,8","8"
"1366,700","47,2204016","14,7610250","693,8","8"
"1366,750","47,2204016","14,7610250","693,8","8"
"1366,800","47,2204016","14,7610250","693,8","8"
"1366,850","47,2204016","14,7610250","693,8","8"
"1366,900","47,2204016","14,7610250","693,8","8"
"1366,950","47,2204016","14,7610250","693,8","8"
"1367,000","47,2204016","14,7610250","693,8","8"
"1367,050","47,2204016","14,7610250","693,8","8"
"1367,100","47,2204016","14,7610250","693,8","8"
"1367,150","47,2204016","14,7610250","693,8","8"
"1367,200","47,2204016","14,7610250","693,8","8"
"1367,250","47,2204016","14,7610250","693,8","8"
"1367,300","47,2204016","14,7610250","693,8","8"
"1367,350","47,2204016","14,7610250","693,8","8"
"1367,400","47,2204016","14,7610250","693,8","8"
"1367,450","47,2204016","14,7610250","693,8","8"
"1367,500","47,2204016","14,7610250","693,8","8"
"1367,550","47,2204016","14,7610250","693,8","8"
"1367,600","47,2204016","14,7610250","693,8","8"
"1367,650","47,2204016","14,7610250","693,8","8"
"1367,700","47,2204016","14,7610250","693,8","8"
"1367,750","47,2204016","14,7610250","693,8","8"
"1367,800","47,2204016","14,7610250","693,8","8"
"1367,850","47,2204016","14,7610250","693,7","8"
"1367,900","47,2204016","14,7610250","693,7","8"
"1367,950","47,2204016","14,7610250","693,7","8"
"1368,000","47,2204016","14,7610250","693,7","8"
"1368,050","47,2204016","14,7610250","693,7","8"
"1368,100","47,2204016","14,7610250","693,7","8"
"1368,150","47,2204016","14,7610250","693,7","8"
"1368,200","47,2204016","14,7610250","693,7","8"
"1368,250","47,2204016","14,7610250","693,7","8"
"1368,300","47,2204016","14,7610250","693,7","8"
"1368,350","47,2204016","14,7610250","693,7","7"
"1368,400","47,2204016","14,7610250","693,7","7"
"1368,450","47,2204016","14,7610250","693,7","7"
"1368,500","47,2204016","14,7610250","693,7","7"
